5.538880000000000470e-01,2.466180000000000039e-01,0.000000000000000000e+00
-5.768809999999999910e-02,-2.074860000000000038e-01,0.000000000000000000e+00
7.569770000000000665e-02,5.877799999999999692e-02,0.000000000000000000e+00
-1.158139999999999947e+00,6.601410000000000611e-02,0.000000000000000000e+00
-2.049509999999999943e-01,2.577639999999999966e-03,0.000000000000000000e+00
2.890190000000000259e-01,-1.119919999999999943e-01,0.000000000000000000e+00
-2.635979999999999990e+00,-6.078850000000000225e-02,0.000000000000000000e+00
7.751230000000000064e-01,-6.130619999999999820e-02,0.000000000000000000e+00
-7.087379999999999791e-01,1.655969999999999942e-01,0.000000000000000000e+00
4.966519999999999824e-01,-1.903579999999999994e-01,0.000000000000000000e+00
1.096510000000000096e+00,7.596909999999999774e-02,0.000000000000000000e+00
1.248609999999999998e+00,1.176470000000000016e-01,0.000000000000000000e+00
6.823179999999999801e-01,-1.159310000000000063e-01,0.000000000000000000e+00
-1.969789999999999874e-01,-1.641110000000000138e-02,0.000000000000000000e+00
-1.422460000000000058e+00,-8.904080000000000328e-02,0.000000000000000000e+00
-1.245800000000000018e+00,3.940110000000000140e-02,0.000000000000000000e+00
1.657089999999999952e-01,1.435500000000000109e-01,0.000000000000000000e+00
1.667569999999999886e-01,-1.698999999999999955e-01,0.000000000000000000e+00
1.211840000000000028e+00,1.774320000000000064e-01,0.000000000000000000e+00
2.474029999999999979e-02,-1.567040000000000100e-01,0.000000000000000000e+00
-9.891990000000000505e-01,-1.170370000000000021e-01,0.000000000000000000e+00
-1.087099999999999955e+00,1.456550000000000067e-01,0.000000000000000000e+00
-1.385189999999999921e+00,4.757720000000000005e-02,0.000000000000000000e+00
9.985579999999999457e-01,6.738039999999999308e-02,0.000000000000000000e+00
9.669630000000000170e-01,9.353999999999999815e-02,0.000000000000000000e+00
2.537170000000000258e-01,2.830750000000000210e-01,0.000000000000000000e+00
-1.253390000000000060e-01,-7.832859999999999823e-02,0.000000000000000000e+00
2.036109999999999864e-01,4.230930000000000107e-02,0.000000000000000000e+00
3.825580000000000092e-01,-3.188269999999999993e-02,0.000000000000000000e+00
1.492469999999999908e-01,7.823539999999999661e-02,0.000000000000000000e+00
8.195820000000000327e-01,-5.723140000000000172e-02,0.000000000000000000e+00
-1.428860000000000019e+00,-1.117270000000000069e-01,0.000000000000000000e+00
9.170059999999999878e-01,2.014120000000000077e-01,0.000000000000000000e+00
1.294790000000000108e-01,-4.939299999999999941e-02,0.000000000000000000e+00
-1.609099999999999975e-01,3.092810000000000004e-02,0.000000000000000000e+00
1.136419999999999986e+00,6.747390000000000332e-02,0.000000000000000000e+00
-1.206479999999999997e+00,1.343850000000000044e-01,0.000000000000000000e+00
-1.564179999999999904e+00,-7.163240000000000406e-03,0.000000000000000000e+00
4.804120000000000057e-01,1.741130000000000108e-02,0.000000000000000000e+00
-2.847319999999999851e-01,1.040319999999999995e-01,0.000000000000000000e+00
1.065330000000000027e-01,9.997939999999999605e-02,0.000000000000000000e+00
-8.246889999999999776e-02,-1.955109999999999834e-02,0.000000000000000000e+00
-4.829849999999999977e-01,-3.813799999999999829e-02,0.000000000000000000e+00
-1.559639999999999915e+00,8.073600000000000221e-02,0.000000000000000000e+00
2.217429999999999790e+00,-9.995450000000000168e-02,0.000000000000000000e+00
-3.101590000000000180e-01,-1.237619999999999970e-01,0.000000000000000000e+00
1.192129999999999912e+00,1.221420000000000006e-01,0.000000000000000000e+00
-1.346989999999999910e+00,1.117500000000000021e-01,0.000000000000000000e+00
1.234890000000000043e+00,-1.479070000000000107e-01,0.000000000000000000e+00
1.750059999999999949e+00,-9.733550000000000535e-02,0.000000000000000000e+00
1.005230000000000012e-01,-2.335349999999999926e-01,0.000000000000000000e+00
-9.700569999999999471e-01,6.646960000000000368e-02,0.000000000000000000e+00
-1.862230000000000052e+00,-7.916120000000000101e-02,0.000000000000000000e+00
-3.931580000000000075e-01,9.354709999999999415e-02,0.000000000000000000e+00
3.899179999999999868e-01,1.135469999999999969e-03,0.000000000000000000e+00
-2.895150000000000223e-01,4.887199999999999878e-02,0.000000000000000000e+00
-4.140369999999999884e-01,-2.263920000000000099e-01,0.000000000000000000e+00
-7.333589999999999831e-01,-1.873710000000000098e-01,0.000000000000000000e+00
9.502169999999999783e-01,-1.836969999999999992e-01,0.000000000000000000e+00
5.625200000000000200e-01,3.110479999999999842e-02,0.000000000000000000e+00
-1.765360000000000040e+00,4.725270000000000165e-02,0.000000000000000000e+00
5.154389999999999805e-01,-1.399569999999999981e-01,0.000000000000000000e+00
-1.009879999999999944e-01,1.236059999999999937e-01,0.000000000000000000e+00
1.404460000000000042e+00,1.079949999999999938e-01,0.000000000000000000e+00
1.611650000000000027e+00,-9.982870000000000632e-02,0.000000000000000000e+00
1.237300000000000066e+00,-3.897319999999999951e-02,0.000000000000000000e+00
4.180679999999999952e-01,-1.464810000000000001e-01,0.000000000000000000e+00
9.060519999999999685e-01,4.021020000000000150e-02,0.000000000000000000e+00
-1.819499999999999895e+00,1.690119999999999956e-01,0.000000000000000000e+00
-3.275819999999999843e-01,4.903230000000000088e-02,0.000000000000000000e+00
2.787519999999999998e-01,1.050289999999999974e-01,0.000000000000000000e+00
-5.003220000000000445e-01,-9.609829999999999761e-02,0.000000000000000000e+00
7.772700000000000164e-01,1.518420000000000047e-01,0.000000000000000000e+00
1.168959999999999999e+00,1.209490000000000044e-02,0.000000000000000000e+00
-1.705629999999999924e-01,1.360040000000000138e-01,0.000000000000000000e+00
-4.070190000000000197e-01,2.384990000000000027e-02,0.000000000000000000e+00
3.722880000000000078e-01,-5.685810000000000343e-03,0.000000000000000000e+00
-2.826670000000000016e-01,-1.417709999999999977e-02,0.000000000000000000e+00
1.061420000000000030e+00,-1.062489999999999962e-01,0.000000000000000000e+00
-1.654239999999999933e+00,-1.401769999999999960e-01,0.000000000000000000e+00
-1.530050000000000021e-01,-1.977039999999999909e-01,0.000000000000000000e+00
2.464150000000000063e+00,7.985879999999999368e-02,0.000000000000000000e+00
6.301799999999999624e-01,-5.658370000000000066e-02,0.000000000000000000e+00
-5.348340000000000316e-01,1.084669999999999940e-01,0.000000000000000000e+00
-3.865049999999999875e-01,-1.579309999999999881e-01,0.000000000000000000e+00
-2.564490000000000158e+00,6.166500000000000540e-04,0.000000000000000000e+00
4.753820000000000268e-01,-5.464019999999999988e-02,0.000000000000000000e+00
-1.600260000000000016e+00,-2.281630000000000047e-01,0.000000000000000000e+00
3.790250000000000008e-01,-1.442090000000000038e-01,0.000000000000000000e+00
4.440769999999999995e-01,1.296170000000000100e-01,0.000000000000000000e+00
-5.755080000000000195e-01,-6.118370000000000059e-02,0.000000000000000000e+00
1.692180000000000073e-01,9.385849999999999749e-02,0.000000000000000000e+00
-9.065760000000000485e-01,-8.915520000000000389e-02,0.000000000000000000e+00
-1.199689999999999923e+00,8.172559999999999547e-02,0.000000000000000000e+00
-5.289449999999999985e-01,-2.644730000000000136e-01,0.000000000000000000e+00
-1.703590000000000104e-01,-3.780599999999999933e-02,0.000000000000000000e+00
-1.307369999999999921e+00,-1.512999999999999901e-01,0.000000000000000000e+00
1.224499999999999922e+00,-3.187469999999999887e-02,0.000000000000000000e+00
6.888480000000000159e-01,-4.020119999999999857e-04,0.000000000000000000e+00
8.609219999999999651e-01,-3.049440000000000137e-02,0.000000000000000000e+00
1.303140000000000132e-01,1.855410000000000115e-01,0.000000000000000000e+00
-1.348919999999999897e+00,-2.326519999999999977e-01,0.000000000000000000e+00
-1.290300000000000002e+00,-1.422690000000000066e-01,0.000000000000000000e+00
1.052899999999999947e+00,7.729500000000000259e-02,0.000000000000000000e+00
2.234319999999999862e+00,3.331230000000000024e-01,0.000000000000000000e+00
6.176829999999999821e-01,-2.305089999999999917e-02,0.000000000000000000e+00
-1.874810000000000088e-01,5.634410000000000113e-02,0.000000000000000000e+00
-9.911440000000000250e-01,9.494729999999999837e-02,0.000000000000000000e+00
8.605199999999999516e-01,-1.714569999999999983e-02,0.000000000000000000e+00
9.653270000000000461e-01,1.246740000000000001e-02,0.000000000000000000e+00
4.894839999999999747e-01,-7.175439999999999596e-02,0.000000000000000000e+00
-7.196009999999999907e-02,-1.002569999999999989e-01,0.000000000000000000e+00
3.139140000000000263e-01,-3.058810000000000001e-02,0.000000000000000000e+00
-9.090339999999999532e-02,4.915789999999999743e-02,0.000000000000000000e+00
-3.561570000000000014e-02,4.612979999999999858e-02,0.000000000000000000e+00
1.005130000000000079e+00,-5.891710000000000003e-02,0.000000000000000000e+00
1.486709999999999976e-01,-4.076380000000000281e-02,0.000000000000000000e+00
1.030380000000000074e+00,-1.028850000000000077e-02,0.000000000000000000e+00
4.148220000000000240e-01,-1.128239999999999937e-01,0.000000000000000000e+00
1.521800000000000097e-01,-1.264750000000000041e-01,0.000000000000000000e+00
-5.931089999999999973e-01,1.536419999999999973e-02,0.000000000000000000e+00
4.180869999999999864e-01,-1.427319999999999978e-01,0.000000000000000000e+00
1.013889999999999958e+00,8.451650000000000551e-01,0.000000000000000000e+00
-9.514660000000000339e-01,1.104370000000000074e+00,0.000000000000000000e+00
8.832569999999999588e-01,1.015819999999999945e+00,0.000000000000000000e+00
-4.321550000000000114e-01,8.756979999999999764e-01,0.000000000000000000e+00
1.098060000000000036e+00,1.125790000000000068e+00,0.000000000000000000e+00
3.332030000000000269e-01,8.601769999999999694e-01,0.000000000000000000e+00
5.589760000000000284e-01,1.181240000000000068e+00,0.000000000000000000e+00
3.124279999999999835e-01,9.237370000000000303e-01,0.000000000000000000e+00
-6.322410000000000529e-01,1.033749999999999947e+00,0.000000000000000000e+00
-3.892459999999999809e-01,1.006739999999999968e+00,0.000000000000000000e+00
-1.857429999999999914e+00,1.017640000000000100e+00,0.000000000000000000e+00
1.416080000000000005e+00,1.115289999999999893e+00,0.000000000000000000e+00
3.186160000000000103e-01,1.139320000000000110e+00,0.000000000000000000e+00
-7.765800000000000480e-01,9.784850000000000492e-01,0.000000000000000000e+00
-1.257589999999999986e+00,1.034589999999999899e+00,0.000000000000000000e+00
5.325210000000000221e-01,9.773720000000000185e-01,0.000000000000000000e+00
6.824900000000000411e-01,1.050249999999999906e+00,0.000000000000000000e+00
-1.216860000000000053e+00,9.805960000000000232e-01,0.000000000000000000e+00
1.101909999999999945e+00,8.981289999999999552e-01,0.000000000000000000e+00
8.808829999999999716e-01,1.208050000000000068e+00,0.000000000000000000e+00
2.345069999999999932e-01,9.559659999999999824e-01,0.000000000000000000e+00
6.794069999999999832e-01,9.677480000000000526e-01,0.000000000000000000e+00
7.778810000000000446e-01,1.011819999999999942e+00,0.000000000000000000e+00
6.593160000000000132e-01,9.788010000000000321e-01,0.000000000000000000e+00
7.633590000000000098e-01,1.203950000000000076e+00,0.000000000000000000e+00
-1.034839999999999982e+00,1.085220000000000073e+00,0.000000000000000000e+00
-2.009529999999999816e+00,8.929110000000000102e-01,0.000000000000000000e+00
-4.726730000000000098e-01,1.136470000000000091e+00,0.000000000000000000e+00
4.983900000000000136e-02,9.191629999999999523e-01,0.000000000000000000e+00
-1.163450000000000095e+00,9.685690000000000133e-01,0.000000000000000000e+00
-2.235219999999999985e-01,8.592509999999999870e-01,0.000000000000000000e+00
-1.448879999999999890e-01,8.384819999999999496e-01,0.000000000000000000e+00
-1.556159999999999988e+00,9.726139999999999786e-01,0.000000000000000000e+00
1.448290000000000077e+00,9.326999999999999735e-01,0.000000000000000000e+00
-2.008640000000000203e+00,1.000119999999999898e+00,0.000000000000000000e+00
-9.631049999999999889e-01,1.059590000000000032e+00,0.000000000000000000e+00
-3.296430000000000193e-01,1.073569999999999913e+00,0.000000000000000000e+00
6.661989999999999856e-01,1.000690000000000079e+00,0.000000000000000000e+00
3.185290000000000066e-01,9.602950000000000097e-01,0.000000000000000000e+00
8.088359999999999994e-01,9.276499999999999746e-01,0.000000000000000000e+00
2.528080000000000105e+00,1.042259999999999964e+00,0.000000000000000000e+00
5.582319999999999505e-01,9.844730000000000425e-01,0.000000000000000000e+00
-3.614950000000000108e-01,9.316349999999999909e-01,0.000000000000000000e+00
-1.511139999999999928e+00,8.426430000000000309e-01,0.000000000000000000e+00
-1.885860000000000092e+00,1.066829999999999945e+00,0.000000000000000000e+00
4.880619999999999958e-01,1.055190000000000072e+00,0.000000000000000000e+00
-6.100570000000000298e-02,1.048640000000000017e+00,0.000000000000000000e+00
5.527819999999999956e-01,1.148470000000000102e+00,0.000000000000000000e+00
-1.555749999999999911e-01,8.645359999999999712e-01,0.000000000000000000e+00
-2.273000000000000020e-01,8.985699999999999799e-01,0.000000000000000000e+00
-5.658039999999999736e-01,8.487919999999999909e-01,0.000000000000000000e+00
6.151780000000000026e-01,1.005700000000000038e+00,0.000000000000000000e+00
5.835740000000000371e-01,1.017980000000000107e+00,0.000000000000000000e+00
-1.558310000000000084e+00,1.012399999999999967e+00,0.000000000000000000e+00
-2.387820000000000054e+00,1.072980000000000045e+00,0.000000000000000000e+00
2.156520000000000103e-01,7.801430000000000309e-01,0.000000000000000000e+00
1.774190000000000142e-02,1.204090000000000105e+00,0.000000000000000000e+00
9.676850000000000174e-01,8.820719999999999672e-01,0.000000000000000000e+00
3.612469999999999848e-01,1.098749999999999893e+00,0.000000000000000000e+00
6.831530000000000102e-01,9.836749999999999661e-01,0.000000000000000000e+00
-1.983899999999999997e+00,7.635870000000000157e-01,0.000000000000000000e+00
4.917750000000000177e-01,9.415839999999999765e-01,0.000000000000000000e+00
-5.571800000000000086e-01,7.523830000000000240e-01,0.000000000000000000e+00
8.592819999999999625e-02,1.128319999999999990e+00,0.000000000000000000e+00
-4.599619999999999820e-01,1.043330000000000091e+00,0.000000000000000000e+00
1.215479999999999894e+00,1.094580000000000108e+00,0.000000000000000000e+00
2.148100000000000009e-01,1.020080000000000098e+00,0.000000000000000000e+00
-8.185459999999999958e-01,9.793600000000000083e-01,0.000000000000000000e+00
6.802559999999999718e-01,1.100330000000000030e+00,0.000000000000000000e+00
6.815020000000000522e-01,1.187889999999999890e+00,0.000000000000000000e+00
-8.458649999999999780e-01,8.876009999999999733e-01,0.000000000000000000e+00
-4.843050000000000133e-02,1.066940000000000000e+00,0.000000000000000000e+00
7.384859999999999758e-01,1.185740000000000016e+00,0.000000000000000000e+00
-4.118059999999999776e-02,1.027239999999999931e+00,0.000000000000000000e+00
-2.895780000000000021e-01,1.121650000000000036e+00,0.000000000000000000e+00
8.856230000000000491e-01,8.910850000000000160e-01,0.000000000000000000e+00
4.248370000000000202e-01,1.094049999999999967e+00,0.000000000000000000e+00
2.181609999999999938e-01,8.791689999999999783e-01,0.000000000000000000e+00
-3.279670000000000085e-01,1.159259999999999957e+00,0.000000000000000000e+00
6.354469999999999841e-01,9.664199999999999458e-01,0.000000000000000000e+00
-8.290689999999999449e-01,9.403799999999999937e-01,0.000000000000000000e+00
1.402069999999999927e+00,1.130120000000000013e+00,0.000000000000000000e+00
-2.614469999999999850e-01,8.824340000000000517e-01,0.000000000000000000e+00
-1.962560000000000082e+00,8.139560000000000128e-01,0.000000000000000000e+00
-1.153929999999999900e+00,7.310959999999999681e-01,0.000000000000000000e+00
4.009759999999999991e-01,1.047830000000000039e+00,0.000000000000000000e+00
7.430660000000000043e-01,8.530769999999999742e-01,0.000000000000000000e+00
1.172919999999999963e+00,8.363350000000000506e-01,0.000000000000000000e+00
3.391120000000000245e-02,9.575789999999999580e-01,0.000000000000000000e+00
2.129410000000000025e+00,9.831509999999999971e-01,0.000000000000000000e+00
-4.150179999999999980e-01,9.603129999999999722e-01,0.000000000000000000e+00
-9.852670000000000039e-01,1.037220000000000031e+00,0.000000000000000000e+00
-1.652480000000000060e-01,1.143760000000000110e+00,0.000000000000000000e+00
1.758760000000000101e+00,8.680090000000000305e-01,0.000000000000000000e+00
1.184569999999999901e+00,9.645070000000000032e-01,0.000000000000000000e+00
-1.534350000000000103e+00,1.124219999999999997e+00,0.000000000000000000e+00
2.976949999999999985e+00,1.135229999999999961e+00,0.000000000000000000e+00
-2.996630000000000127e-02,1.100770000000000026e+00,0.000000000000000000e+00
-4.329700000000000215e-02,1.002729999999999899e+00,0.000000000000000000e+00
2.188599999999999920e-02,1.174039999999999973e+00,0.000000000000000000e+00
1.005260000000000042e+00,1.113310000000000022e+00,0.000000000000000000e+00
7.894079999999999986e-01,1.211310000000000109e+00,0.000000000000000000e+00
-9.646280000000000132e-02,1.002359999999999918e+00,0.000000000000000000e+00
-1.712609999999999966e+00,9.390619999999999523e-01,0.000000000000000000e+00
1.217039999999999900e+00,9.933410000000000295e-01,0.000000000000000000e+00
1.345119999999999927e-01,8.129690000000000527e-01,0.000000000000000000e+00
7.106959999999999944e-01,1.075990000000000002e+00,0.000000000000000000e+00
-2.321930000000000105e-01,1.114430000000000032e+00,0.000000000000000000e+00
-1.724120000000000097e-01,9.235640000000000516e-01,0.000000000000000000e+00
-8.639109999999999845e-01,1.007630000000000026e+00,0.000000000000000000e+00
-2.475010000000000154e+00,1.051770000000000094e+00,0.000000000000000000e+00
5.468469999999999720e-01,9.282979999999999565e-01,0.000000000000000000e+00
4.371369999999999978e-01,9.089840000000000142e-01,0.000000000000000000e+00
-5.232550000000000257e-01,7.931730000000000169e-01,0.000000000000000000e+00
-1.217999999999999985e-02,1.079120000000000079e+00,0.000000000000000000e+00
-1.877369999999999872e-01,1.093199999999999950e+00,0.000000000000000000e+00
-8.774129999999999985e-01,1.033760000000000012e+00,0.000000000000000000e+00
2.638529999999999820e+00,9.602929999999999522e-01,0.000000000000000000e+00
-1.382339999999999958e-01,9.617379999999999818e-01,0.000000000000000000e+00
-1.516089999999999938e+00,1.007570000000000077e+00,0.000000000000000000e+00
-4.628599999999999937e-01,1.025239999999999929e+00,0.000000000000000000e+00
-1.000639999999999974e+00,1.013370000000000104e+00,0.000000000000000000e+00
-6.341780000000000195e-01,9.968789999999999596e-01,0.000000000000000000e+00
-3.362479999999999913e-01,1.050629999999999953e+00,0.000000000000000000e+00
-1.284010000000000096e+00,9.279800000000000271e-01,0.000000000000000000e+00
-3.991390000000000216e-01,9.709029999999999605e-01,0.000000000000000000e+00
-1.160519999999999996e+00,1.043709999999999916e+00,0.000000000000000000e+00
-2.082640000000000047e+00,1.050759999999999916e+00,0.000000000000000000e+00
-8.870999999999999996e-01,1.062899999999999956e+00,0.000000000000000000e+00
-4.433579999999999743e-01,9.216149999999999620e-01,0.000000000000000000e+00
-2.369880000000000209e+00,1.011169999999999902e+00,0.000000000000000000e+00
-1.315250000000000030e+00,8.357240000000000224e-01,0.000000000000000000e+00
9.773739999999999650e-01,1.038399999999999990e+00,0.000000000000000000e+00
1.186890000000000001e+00,1.032170000000000032e+00,0.000000000000000000e+00
-1.021519999999999984e+00,8.160600000000000076e-01,0.000000000000000000e+00
2.646770000000000067e+00,9.901849999999999818e-01,0.000000000000000000e+00
-1.200420000000000043e+00,9.211850000000000316e-01,0.000000000000000000e+00
-1.095099999999999962e+00,1.007179999999999964e+00,0.000000000000000000e+00
4.451019999999999976e-01,9.561009999999999787e-01,0.000000000000000000e+00
-1.316019999999999968e+00,1.142840000000000078e+00,0.000000000000000000e+00
-9.836610000000000076e-01,1.091429999999999900e+00,0.000000000000000000e+00
-2.782729999999999926e-01,8.869329999999999714e-01,0.000000000000000000e+00
1.572140000000000093e+00,1.046740000000000004e+00,0.000000000000000000e+00
-5.245549999999999866e-03,1.041719999999999979e+00,0.000000000000000000e+00
-4.065520000000000245e-02,9.779170000000000362e-01,0.000000000000000000e+00
1.110989999999999922e+00,9.765840000000000076e-01,0.000000000000000000e+00
2.158940000000000026e-01,1.033470000000000111e+00,0.000000000000000000e+00
-3.069840000000000124e+00,1.051299999999999901e+00,0.000000000000000000e+00
6.077960000000000029e-01,1.051420000000000021e+00,0.000000000000000000e+00
9.581269999999999509e-01,1.084729999999999972e+00,0.000000000000000000e+00
-9.202479999999999549e-01,1.010790000000000077e+00,0.000000000000000000e+00
7.387949999999999795e-01,9.645660000000000345e-01,0.000000000000000000e+00
-1.447599999999999998e-01,1.146430000000000060e+00,0.000000000000000000e+00
9.449769999999999559e-01,9.655960000000000099e-01,0.000000000000000000e+00
-5.291310000000000180e-01,1.073159999999999892e+00,0.000000000000000000e+00
1.717260000000000009e+00,8.615960000000000285e-01,0.000000000000000000e+00
8.226109999999999811e-01,1.035349999999999993e+00,0.000000000000000000e+00
-1.481459999999999999e-01,9.106100000000000305e-01,0.000000000000000000e+00
2.470849999999999991e+00,7.409829999999999472e-01,0.000000000000000000e+00
2.265699999999999936e-01,9.109340000000000215e-01,0.000000000000000000e+00
-2.539060000000000206e-01,8.335099999999999731e-01,0.000000000000000000e+00
1.234720000000000040e+00,9.789130000000000331e-01,0.000000000000000000e+00
1.189829999999999943e+00,9.404240000000000377e-01,0.000000000000000000e+00
2.946800000000000114e-02,9.280659999999999465e-01,0.000000000000000000e+00
-8.892339999999999689e-01,1.184250000000000025e+00,0.000000000000000000e+00
-8.650750000000000384e-01,1.106700000000000017e+00,0.000000000000000000e+00
-2.079159999999999897e+00,1.048789999999999889e+00,0.000000000000000000e+00
1.620519999999999960e+00,1.074200000000000044e+00,0.000000000000000000e+00
9.381300000000000194e-01,1.111150000000000082e+00,0.000000000000000000e+00
1.495530000000000026e+00,9.996660000000000545e-01,0.000000000000000000e+00
9.629529999999999479e-01,1.066300000000000026e+00,0.000000000000000000e+00
5.447840000000000460e-01,6.963430000000000453e-01,0.000000000000000000e+00
-7.919779999999999598e-01,1.097450000000000037e+00,0.000000000000000000e+00
7.022199999999999553e-01,9.208089999999999886e-01,0.000000000000000000e+00
3.584129999999999816e-01,7.320440000000000280e-01,0.000000000000000000e+00
-5.963009999999999700e-01,1.154630000000000045e+00,0.000000000000000000e+00
-1.344929999999999959e+00,8.550799999999999512e-01,0.000000000000000000e+00
-3.228340000000000098e-01,9.647630000000000372e-01,0.000000000000000000e+00
-8.339389999999999858e-01,1.089650000000000007e+00,0.000000000000000000e+00
8.376759999999999762e-02,9.493960000000000177e-01,0.000000000000000000e+00
-1.043770000000000087e+00,1.013390000000000013e+00,0.000000000000000000e+00
1.216480000000000006e+00,7.140840000000000520e-01,0.000000000000000000e+00
2.081980000000000164e+00,1.052019999999999955e+00,0.000000000000000000e+00
1.098540000000000072e+00,1.038780000000000037e+00,0.000000000000000000e+00
4.700190000000000201e-01,1.056179999999999897e+00,0.000000000000000000e+00
5.059519999999999573e-01,1.121739999999999959e+00,0.000000000000000000e+00
3.658279999999999865e-01,1.052969999999999962e+00,0.000000000000000000e+00
-1.393529999999999935e+00,8.851569999999999716e-01,0.000000000000000000e+00
-1.384419999999999984e+00,1.023810000000000109e+00,0.000000000000000000e+00
8.600079999999999947e-01,1.026790000000000092e+00,0.000000000000000000e+00
9.573970000000000535e-01,1.105059999999999931e+00,0.000000000000000000e+00
1.631940000000000057e-01,9.525439999999999463e-01,0.000000000000000000e+00
-2.207780000000000076e+00,9.861189999999999678e-01,0.000000000000000000e+00
6.145909999999999984e-01,1.093220000000000081e+00,0.000000000000000000e+00
2.106590000000000185e+00,1.128330000000000055e+00,0.000000000000000000e+00
-1.283239999999999936e+00,9.116919999999999469e-01,0.000000000000000000e+00
-1.386770000000000058e+00,9.335700000000000109e-01,0.000000000000000000e+00
-7.672700000000000076e-01,9.653300000000000214e-01,0.000000000000000000e+00
-7.868000000000000549e-01,8.718609999999999971e-01,0.000000000000000000e+00
8.252120000000000288e-02,1.059239999999999959e+00,0.000000000000000000e+00
3.044859999999999789e-01,1.015859999999999985e+00,0.000000000000000000e+00
6.574750000000000316e-01,9.260420000000000318e-01,0.000000000000000000e+00
-1.086349999999999927e+00,9.668320000000000247e-01,0.000000000000000000e+00
4.951320000000000027e-02,9.181749999999999634e-01,0.000000000000000000e+00
-9.799149999999999805e-01,1.020629999999999926e+00,0.000000000000000000e+00
-2.751109999999999944e-01,1.138859999999999983e+00,0.000000000000000000e+00
-1.834770000000000012e+00,9.601899999999999880e-01,0.000000000000000000e+00
-3.813940000000000108e-01,9.800799999999999512e-01,0.000000000000000000e+00
1.210779999999999967e+00,1.106929999999999970e+00,0.000000000000000000e+00
-6.770749999999999824e-01,1.003309999999999924e+00,0.000000000000000000e+00
-1.487279999999999991e-01,1.031660000000000021e+00,0.000000000000000000e+00
-2.595169999999999977e-01,1.186390000000000056e+00,0.000000000000000000e+00
-1.355040000000000022e+00,8.496000000000000218e-01,0.000000000000000000e+00
-1.173589999999999911e+00,9.369769999999999488e-01,0.000000000000000000e+00
-1.487910000000000066e+00,1.074559999999999960e+00,0.000000000000000000e+00
8.768409999999999815e-01,9.981710000000000305e-01,0.000000000000000000e+00
1.659750000000000059e+00,8.460349999999999815e-01,0.000000000000000000e+00
-5.118920000000000137e-01,8.894170000000000131e-01,0.000000000000000000e+00
-1.278660000000000074e-01,9.034189999999999721e-01,0.000000000000000000e+00
1.181410000000000071e+00,1.015849999999999920e+00,0.000000000000000000e+00
-7.449949999999999628e-01,9.391089999999999716e-01,0.000000000000000000e+00
-3.277900000000000258e-02,9.978059999999999707e-01,0.000000000000000000e+00
-1.403999999999999915e+00,1.101199999999999957e+00,0.000000000000000000e+00
-1.126339999999999897e+00,1.091970000000000107e+00,0.000000000000000000e+00
-1.544859999999999900e+00,9.953119999999999745e-01,0.000000000000000000e+00
8.661820000000000630e-02,1.165049999999999919e+00,0.000000000000000000e+00
-1.190189999999999998e-01,1.038049999999999917e+00,0.000000000000000000e+00
-7.905790000000000317e-01,1.032089999999999952e+00,0.000000000000000000e+00
1.259959999999999969e+00,1.051770000000000094e+00,0.000000000000000000e+00
2.082939999999999792e+00,1.042890000000000095e+00,0.000000000000000000e+00
-8.828989999999999894e-01,1.019900000000000029e+00,0.000000000000000000e+00
7.056569999999999787e-01,1.029439999999999911e+00,0.000000000000000000e+00
1.931259999999999921e-01,1.037700000000000067e+00,0.000000000000000000e+00
9.647109999999999852e-01,1.162910000000000110e+00,0.000000000000000000e+00
5.359730000000000327e-01,1.019970000000000043e+00,0.000000000000000000e+00
-1.172819999999999974e-01,9.690889999999999782e-01,0.000000000000000000e+00
3.507419999999999982e-02,1.159569999999999990e+00,0.000000000000000000e+00
-5.761279999999999735e-01,9.113269999999999982e-01,0.000000000000000000e+00
-1.020899999999999919e+00,1.037519999999999998e+00,0.000000000000000000e+00
-9.430410000000000181e-01,8.934180000000000454e-01,0.000000000000000000e+00
-5.327990000000000226e-01,8.492330000000000156e-01,0.000000000000000000e+00
-9.730309999999999793e-01,9.955420000000000380e-01,0.000000000000000000e+00
2.087930000000000064e+00,9.039030000000000120e-01,0.000000000000000000e+00
-7.558300000000000018e-01,9.402430000000000510e-01,0.000000000000000000e+00
3.695649999999999769e-01,1.126710000000000100e+00,0.000000000000000000e+00
4.357539999999999747e-01,1.146589999999999998e+00,0.000000000000000000e+00
9.728090000000000348e-02,1.023579999999999934e+00,0.000000000000000000e+00
2.359620000000000051e-01,8.736289999999999889e-01,0.000000000000000000e+00
-1.421439999999999926e-01,1.074459999999999971e+00,0.000000000000000000e+00
1.055090000000000083e+00,1.009619999999999962e+00,0.000000000000000000e+00
-7.239360000000000239e-01,1.015039999999999942e+00,0.000000000000000000e+00
8.782469999999999999e-01,1.187619999999999898e+00,0.000000000000000000e+00
8.308719999999999994e-02,1.038129999999999997e+00,0.000000000000000000e+00
-1.181969999999999965e-01,1.040510000000000046e+00,0.000000000000000000e+00
8.298189999999999733e-01,9.029110000000000191e-01,0.000000000000000000e+00
1.535979999999999901e+00,9.033029999999999671e-01,0.000000000000000000e+00
-1.231130000000000058e+00,1.002389999999999892e+00,0.000000000000000000e+00
-1.338140000000000107e+00,9.049890000000000434e-01,0.000000000000000000e+00
2.010129999999999972e-01,1.142970000000000041e+00,0.000000000000000000e+00
